Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1999-05-21,9.3756,9.3756,9.1699,9.2064,710130
1999-05-24,8.6594,9.0683,8.6594,9.0367,114101
1999-05-25,8.6962,8.8662,8.6962,8.8662,249370
1999-05-26,8.6594,8.8295,8.6594,8.6594,115921
1999-05-27,8.8295,8.8295,8.4899,8.4899,304296
1999-05-28,8.1867,8.3567,8.1501,8.1501,324575
1999-05-31,7.948,7.948,7.6404,7.7782,115785
1999-06-01,7.7458,7.7782,7.6083,7.6404,330439
1999-06-02,7.5762,7.948,7.4705,7.6083,231861
1999-06-07,7.4705,7.4705,7.1995,7.1995,425570
1999-06-08,7.0664,7.1353,6.9654,6.9974,269510
1999-06-09,6.8277,7.3006,6.8277,7.1995,429501
1999-06-10,7.3374,7.6404,7.3374,7.5762,367743
1999-06-11,7.6772,7.7092,7.4705,7.6083,335162
1999-06-14,7.4705,7.6404,7.4705,7.6083,312613
1999-06-15,7.4705,7.5762,7.4705,7.5394,286298
1999-06-16,7.4063,7.4063,7.1674,7.2363,82717
1999-06-17,7.3374,7.7782,7.3374,7.6404,791415
1999-06-18,8.0492,8.32,8.0492,8.2878,338623
1999-06-21,8.0492,8.0492,7.7782,7.847,125504
1999-06-22,8.2878,8.32,7.5762,8.1179,533349
1999-06-23,8.0858,8.0858,7.8104,7.9801,481015
1999-06-24,7.8104,7.8104,7.5394,7.5394,543428
1999-06-25,8.1501,8.4253,8.1501,8.3888,876578
1999-06-28,8.5583,8.7284,8.4899,8.5583,679031
1999-06-29,8.5269,8.5269,8.2189,8.3888,391955
1999-06-30,8.3888,8.7284,8.1867,8.7284,299290
1999-07-01,9.1699,9.3756,8.9994,9.3065,1013522
1999-07-02,9.1699,9.1699,8.8662,8.8988,532164
1999-07-05,8.5583,8.5583,8.1867,8.2878,457851
1999-07-06,8.0858,8.2189,8.0858,8.1501,429901
1999-07-07,7.3006,8.0168,7.3006,7.847,6284606
1999-07-08,7.9801,8.7651,7.9801,8.7284,5540206
1999-07-09,8.7651,9.954,8.7651,9.784,4159549
1999-07-12,9.51,9.748,9.51,9.679,2864650
1999-07-13,9.4081,9.51,9.3065,9.3384,1645320
1999-07-14,9.1699,9.679,8.9994,9.51,1407971
1999-07-15,9.4769,9.85,9.4769,9.748,1661078
1999-07-16,9.51,9.545,9.3384,9.4769,2104781
1999-07-19,9.3384,9.4452,9.1699,9.4081,616581
1999-07-20,9.3384,9.51,9.3384,9.4769,1071464
1999-07-21,9.1699,9.1699,9.0683,9.0683,513246
1999-07-22,9.1375,9.1375,8.8295,8.9352,513888
1999-07-23,8.4899,8.7284,8.4253,8.5583,289113
1999-07-26,8.4899,8.4899,8.0168,8.0858,337301
1999-07-27,8.4577,8.6962,8.4577,8.6594,522410
1999-07-28,8.5583,8.6594,8.5583,8.6271,530924
1999-07-29,8.5948,8.6962,8.4899,8.6271,308349
1999-07-30,8.8295,8.9678,8.7972,8.7972,408746
1999-08-02,8.6962,8.8988,8.4899,8.8988,213842
1999-08-03,8.8295,8.8988,8.5948,8.8988,379982
1999-08-04,8.4899,8.6962,8.4899,8.6962,294046
1999-08-05,8.6962,8.8295,8.6962,8.8295,348320
1999-08-06,8.8295,9.1375,8.6962,8.8988,749097
1999-08-09,8.8295,9.1375,8.6594,8.9352,408368
1999-08-10,8.5583,8.5583,8.4253,8.5269,191226
1999-08-11,8.4899,8.5948,8.4577,8.5583,154626
1999-08-12,8.4899,8.7284,8.4899,8.7284,322226
1999-08-13,8.6594,8.7284,8.5269,8.6594,517897
1999-08-16,8.6594,8.6594,8.5269,8.5269,277942
1999-08-17,8.5269,8.5269,8.4577,8.4577,343153
1999-08-18,8.3888,8.4577,8.2557,8.3567,303742
1999-08-19,8.4899,8.4899,8.32,8.3888,252734
1999-08-20,8.3888,8.3888,8.2557,8.3567,205261
1999-08-23,8.4899,8.6962,8.4899,8.6594,728047
1999-08-24,8.5948,8.6962,8.5948,8.6594,629281
1999-08-25,8.6594,8.8662,8.6594,8.8295,485482
1999-08-26,8.8295,8.8295,8.6594,8.6962,807734
1999-08-27,8.7651,8.9678,8.7651,8.9678,483352
1999-08-30,8.8662,8.9994,8.7972,8.8295,418870
1999-08-31,8.7284,8.7284,8.6594,8.6962,425910
1999-09-01,8.6962,8.7972,8.6594,8.6962,580080
1999-09-02,8.8295,8.8295,8.7284,8.7651,1369137
1999-09-03,8.8295,8.9352,8.6594,8.9352,585198
1999-09-06,8.8295,8.8295,8.6594,8.6962,820147
1999-09-07,8.5583,8.6271,8.5269,8.6271,438319
1999-09-08,8.8295,8.8295,8.6594,8.7284,625686
1999-09-09,8.6271,8.8295,8.6271,8.6962,416704
1999-09-10,8.8295,8.8295,8.6962,8.8295,317371
1999-09-13,8.7972,8.7972,8.6962,8.6962,454697
1999-09-14,8.7284,8.7284,8.4253,8.4577,582373
1999-09-15,8.4577,8.6594,8.2189,8.6594,590337
1999-09-16,8.4899,8.6271,8.3567,8.5583,743076
1999-09-17,8.5583,8.7284,8.4899,8.6962,541926
1999-09-20,8.6594,8.6594,8.4577,8.4899,511530
1999-09-21,8.1501,8.4253,8.1501,8.32,417915
1999-09-22,8.1501,8.1501,8.0168,8.0168,259652
1999-09-23,7.948,8.0858,7.7458,8.0168,822387
1999-09-24,7.5762,7.6772,7.3006,7.5073,257756
1999-09-27,7.5762,7.948,7.5762,7.8104,455801
1999-09-28,7.8104,7.8791,7.8104,7.8104,860323
1999-09-29,7.847,7.9159,7.7458,7.8791,377809
1999-09-30,7.8104,7.8791,7.7782,7.8791,665607
1999-10-01,7.8104,7.9159,7.8104,7.847,605935
1999-10-04,7.8104,8.0492,7.8104,8.0492,504211
1999-10-05,7.9801,8.1501,7.9801,8.1179,578430
1999-10-06,8.0168,8.0858,7.8791,8.0168,258687
1999-10-07,8.0168,8.0858,7.9159,7.9801,231795
1999-10-08,7.9801,8.0492,7.948,8.0492,489092
1999-10-11,7.9801,7.9801,7.6404,7.7092,475045
1999-10-12,7.7092,7.7092,7.5762,7.6083,415627
1999-10-13,7.6404,7.8791,7.6404,7.8104,762295
1999-10-14,7.6404,7.8104,7.6404,7.8104,307921
1999-10-15,7.7782,7.8104,7.6404,7.6772,983618
1999-10-18,7.6083,7.6772,7.4705,7.6404,403351
1999-10-19,7.6772,7.7092,7.6404,7.7092,351659
1999-10-20,7.7458,7.8104,7.6772,7.8104,865230
1999-10-21,7.8791,7.948,7.7782,7.7782,592207
1999-10-22,7.8104,7.9159,7.7458,7.8104,190160
1999-10-25,7.8104,7.8104,7.7092,7.7458,179617
1999-10-26,7.8104,7.8104,7.6404,7.8104,177976
1999-10-27,7.7458,7.8104,7.6404,7.8104,149512
1999-10-28,7.8104,7.948,7.7092,7.8104,304586
1999-10-29,8.0168,8.1501,7.847,8.1501,586915
1999-11-02,8.1501,8.1501,7.9159,7.9801,254561
1999-11-03,7.9801,8.4253,7.948,8.3888,413053
1999-11-04,8.32,8.32,8.1867,8.2878,656527
1999-11-05,8.1867,8.3888,8.0492,8.3567,592640
1999-11-08,8.2557,8.32,8.1501,8.2878,385941
1999-11-09,8.2878,8.5269,8.2557,8.2557,611918
1999-11-10,8.1501,8.2557,8.0492,8.0858,476711
1999-11-15,7.8791,7.8791,7.6772,7.8104,851940
1999-11-16,7.8104,7.948,7.8104,7.847,128050
1999-11-17,7.948,8.0168,7.7782,7.7782,668173
1999-11-18,7.8104,8.0168,7.8104,7.9159,398447
1999-11-19,7.9159,8.0492,7.8104,7.9801,490752
1999-11-22,8.0492,8.0858,7.9159,7.9159,306706
1999-11-23,7.8104,7.948,7.8104,7.8791,254647
1999-11-24,7.9159,8.0168,7.8791,7.9159,762604
1999-11-25,7.9801,8.2557,7.9801,8.2557,432973
1999-11-26,8.1501,8.1501,7.948,7.9801,386850
1999-11-29,8.0168,8.0168,7.8104,7.9159,365141
1999-11-30,7.9159,8.0858,7.9159,8.0492,278202
1999-12-01,8.0492,8.3567,8.0168,8.3567,1724450
1999-12-02,8.2557,8.3567,8.1179,8.1867,643711
1999-12-03,8.1501,8.2189,8.0492,8.2189,221599
1999-12-06,8.2189,8.2878,8.1867,8.1867,349892
1999-12-07,8.1867,8.32,8.1867,8.2878,394157
1999-12-08,8.32,8.5583,8.2189,8.2878,858231
1999-12-09,8.3567,8.3888,8.2189,8.3888,547736
1999-12-10,8.3567,8.3567,8.1179,8.32,778204
1999-12-13,8.2878,8.2878,8.0858,8.0858,438323
1999-12-14,7.9159,8.0168,7.9159,7.948,1226169
1999-12-15,7.9801,7.9801,7.7782,7.847,771295
1999-12-16,7.8791,7.948,7.8104,7.847,329516
1999-12-17,7.9801,8.1501,7.948,8.0168,557353
1999-12-20,8.0858,8.0858,7.9801,8.0168,277275
1999-12-21,8.0168,8.2878,8.0168,8.2878,850660
1999-12-22,8.3567,8.7972,8.3567,8.7651,865918
1999-12-23,8.6962,9.0683,8.6962,8.9678,1056522
1999-12-27,9.0367,9.2757,8.7972,9.1056,1002976
1999-12-28,8.9678,8.9678,8.7651,8.8295,629678
1999-12-29,8.8295,8.9352,8.7651,8.8988,617568
2000-01-03,9.3384,9.4081,9.0367,9.0683,930422
2000-01-04,8.9994,8.9994,8.5583,8.6594,1267669
2000-01-05,8.4253,8.6271,8.4253,8.5269,957900
2000-01-06,8.4899,8.8988,8.4253,8.8295,1035218
2000-01-07,8.9994,9.679,8.9994,9.4769,2489145
2000-01-10,9.545,10.088,9.545,9.716,3050408
2000-01-11,9.615,9.679,9.3065,9.4081,1680114
2000-01-12,9.4452,9.51,9.3756,9.4769,974051
2000-01-13,9.817,10.699,9.817,10.357,4005354
2000-01-14,10.327,10.629,10.327,10.427,5303635
2000-01-17,10.357,10.46,10.189,10.427,1670174
2000-01-18,10.257,10.46,9.884,10.156,2477506
2000-01-19,9.954,10.017,9.784,9.954,1243423
2000-01-20,10.017,10.496,9.919,10.291,2812443
2000-01-21,10.189,10.496,10.189,10.496,1539987
2000-01-24,10.46,10.46,10.088,10.189,1256702
2000-01-25,9.919,9.954,9.646,9.919,1429125
2000-01-26,10.056,10.291,10.056,10.156,1103816
2000-01-27,10.088,10.257,10.056,10.257,537299
2000-01-28,10.123,10.257,9.919,10.088,1171619
2000-01-31,9.954,9.954,9.817,9.919,633996
2000-02-01,10.017,10.291,9.884,10.056,1360434
2000-02-02,10.017,10.088,9.884,10.056,949016
2000-02-03,10.056,10.53,10.056,10.291,1178595
2000-02-04,10.357,10.496,9.986,10.257,2025722
2000-02-07,10.189,10.189,9.954,10.088,946851
2000-02-08,10.123,10.257,10.017,10.257,681873
2000-02-09,10.291,10.735,10.017,10.189,1838979
2000-02-10,9.954,10.156,9.954,10.156,1463040
2000-02-11,10.189,10.189,10.017,10.088,1159949
2000-02-14,10.017,10.017,9.85,9.986,994277
2000-02-15,10.123,10.123,9.986,10.123,548577
2000-02-16,10.189,10.189,9.986,10.123,896839
2000-02-17,10.257,10.565,10.123,10.189,1482176
2000-02-18,10.225,10.53,10.225,10.395,2111197
2000-02-21,9.85,10.017,9.85,9.919,857768
2000-02-22,10.123,10.123,9.884,9.986,710531
2000-02-23,10.189,11.207,10.189,10.667,3817081
2000-02-24,10.868,11.718,10.767,11.245,5001527
2000-02-25,11.957,11.957,11.277,11.345,4362077
2000-02-28,11.177,11.415,10.799,11.277,2280240
2000-02-29,11.379,11.379,11.039,11.14,1861116
2000-03-01,11.14,11.277,11.005,11.245,2514602
2000-03-02,11.075,11.207,10.938,11.039,1209097
2000-03-03,11.075,11.207,11.075,11.177,1095133
2000-03-06,11.245,11.245,10.905,10.938,918763
2000-03-07,10.799,10.799,10.53,10.596,601663
2000-03-08,10.357,10.596,10.357,10.46,1586995
2000-03-09,10.53,10.53,10.017,10.017,942004
2000-03-10,10.123,10.291,10.017,10.123,1638445
2000-03-13,9.679,9.784,9.0367,9.2391,940404
2000-03-14,9.4769,11.107,9.3756,10.836,3926493
2000-03-15,10.395,11.14,10.395,10.667,3109633
2000-03-16,11.207,11.207,10.699,10.836,1911350
2000-03-17,11.14,11.14,10.596,10.596,1129718
2000-03-20,10.565,10.767,10.565,10.667,1064881
2000-03-21,10.596,10.596,10.327,10.357,376074
2000-03-22,10.799,10.799,10.357,10.53,561841
2000-03-23,10.53,10.699,10.46,10.53,693439
2000-03-24,10.699,10.799,10.427,10.767,800265
2000-03-27,11.039,11.039,10.938,10.97,1183770
2000-03-28,10.97,11.107,10.97,11.039,899238
2000-03-29,11.039,11.245,11.005,11.107,1072766
2000-03-30,10.938,10.938,10.327,10.357,742085
2000-03-31,10.225,10.629,10.225,10.629,1076047
2000-04-03,10.699,10.699,10.257,10.327,458157
2000-04-04,10.189,10.395,9.954,10.257,494340
2000-04-05,10.257,10.257,9.85,9.954,521561
2000-04-06,10.189,10.395,10.189,10.357,250719
2000-04-07,10.357,10.357,10.123,10.225,639845
2000-04-10,10.189,10.189,9.986,10.017,499134
2000-04-11,9.85,9.85,9.615,9.679,395446
2000-04-12,9.954,10.088,9.919,9.954,611136
2000-04-13,9.679,9.748,9.615,9.748,574309
2000-04-14,9.817,9.884,9.578,9.646,770989
2000-04-17,8.8662,8.9678,8.3888,8.7972,1435785
2000-04-18,9.3384,9.3384,8.8295,9.1056,1002119
2000-04-19,9.2064,9.2064,8.7972,8.8295,891441
2000-04-20,8.9352,9.0367,8.9352,8.9994,486311
2000-04-25,9.2757,9.3384,9.1699,9.3065,427942
2000-04-26,9.578,9.817,9.578,9.679,514621
2000-04-27,9.784,9.954,9.4452,9.679,599274
2000-04-28,9.986,10.189,9.919,10.189,447080
2000-05-04,10.189,10.327,10.017,10.225,1004181
2000-05-05,10.189,10.291,9.919,10.123,355364
2000-05-08,10.189,10.189,9.919,10.017,769739
2000-05-09,10.189,10.225,10.088,10.156,376016
2000-05-10,10.395,10.799,10.395,10.799,540926
2000-05-11,10.46,10.868,10.46,10.836,631566
2000-05-12,10.767,10.905,10.357,10.767,559281
2000-05-15,10.735,10.735,10.46,10.667,284607
2000-05-16,10.799,11.309,10.53,11.207,674677
2000-05-17,11.039,11.039,10.868,11.039,926856
2000-05-18,10.938,11.005,10.905,10.938,672716
2000-05-19,10.938,11.107,10.799,11.107,1001957
2000-05-22,11.107,11.107,10.868,10.97,396533
2000-05-23,10.905,10.905,10.596,10.667,783273
2000-05-24,10.189,10.427,10.189,10.395,839795
2000-05-25,10.427,10.629,10.395,10.629,733063
2000-05-26,10.46,10.629,10.46,10.565,511622
2000-05-29,10.53,10.868,10.53,10.735,436840
2000-05-30,10.699,10.735,10.46,10.629,865964
2000-05-31,10.868,10.868,10.629,10.629,975336
2000-06-01,10.868,10.868,10.735,10.799,836576
2000-06-02,10.868,10.868,10.629,10.799,591361
2000-06-05,10.868,10.868,10.667,10.735,531823
2000-06-06,10.699,10.799,10.46,10.699,310085
2000-06-07,10.699,10.97,10.629,10.97,370537
2000-06-08,10.836,10.97,10.699,10.868,206286
2000-06-09,10.767,10.836,10.667,10.767,136247
2000-06-12,10.699,10.699,10.565,10.667,91049
2000-06-13,10.565,10.699,10.53,10.667,216181
2000-06-14,10.629,10.735,10.46,10.46,213647
2000-06-15,10.53,10.735,10.496,10.53,277078
2000-06-16,10.565,10.629,10.496,10.53,203104
2000-06-19,10.46,10.496,10.395,10.496,311069
2000-06-20,10.565,10.699,10.496,10.699,396406
2000-06-21,10.735,10.905,10.699,10.905,230147
2000-06-23,10.868,10.905,10.735,10.836,211783
2000-06-26,10.767,11.177,10.767,11.107,470155
2000-06-27,11.107,11.379,11.107,11.14,699847
2000-06-28,11.14,11.177,11.075,11.075,420416
2000-06-29,11.14,11.14,10.905,10.905,551610
2000-06-30,11.075,11.075,10.868,10.905,349201
2000-07-03,10.938,11.075,10.938,10.97,315875
2000-07-04,10.97,11.005,10.868,11.005,208018
2000-07-05,11.005,11.039,10.938,10.938,376327
2000-07-06,10.868,10.97,10.699,10.97,565183
2000-07-07,10.735,10.735,10.53,10.596,351132
2000-07-10,10.767,10.799,10.596,10.596,140914
2000-07-11,10.53,10.53,10.357,10.496,356958
2000-07-12,10.395,10.53,10.357,10.395,524684
2000-07-13,10.395,10.395,10.225,10.257,1321756
2000-07-14,10.395,10.395,10.225,10.327,1203363
2000-07-17,10.395,10.427,10.257,10.291,1055281
2000-07-18,10.395,10.629,10.395,10.427,2178873
2000-07-19,10.565,10.767,10.565,10.596,395555
2000-07-20,10.735,10.735,10.496,10.53,1098122
2000-07-21,10.868,10.868,10.767,10.836,1920140
2000-07-24,10.799,10.799,10.667,10.667,783859
2000-07-25,10.667,10.667,10.427,10.596,1008576
2000-07-26,10.667,10.667,10.427,10.46,628000
2000-07-27,10.46,10.565,10.156,10.257,545977
2000-07-28,10.257,10.257,9.85,10.056,875680
2000-07-31,10.017,10.017,9.784,9.784,599698
2000-08-01,9.85,9.85,9.578,9.679,705626
2000-08-02,9.784,9.986,9.784,9.919,702828
2000-08-03,9.919,9.919,9.784,9.85,321583
2000-08-04,9.884,10.056,9.884,9.986,307520
2000-08-07,10.017,10.017,9.884,9.986,211049
2000-08-08,10.017,10.156,10.017,10.156,542654
2000-08-09,10.291,10.496,10.291,10.357,160697
2000-08-10,10.357,10.395,10.291,10.291,413053
2000-08-11,10.291,10.291,10.123,10.123,159081
2000-08-14,10.123,10.225,10.017,10.189,78861
2000-08-16,10.257,10.427,10.088,10.357,194008
2000-08-17,10.225,10.225,10.017,10.088,290217
2000-08-18,10.156,10.156,9.85,10.123,346423
2000-08-21,9.919,10.088,9.919,10.056,308522
2000-08-22,10.017,10.225,9.884,10.189,657970
2000-08-23,10.427,10.596,10.291,10.427,1100153
2000-08-24,10.357,10.395,10.225,10.291,308712
2000-08-25,10.357,10.496,10.189,10.357,241084
2000-08-28,10.395,10.395,10.156,10.225,116455
2000-08-29,10.427,10.427,10.225,10.427,302814
2000-08-30,10.496,10.767,10.496,10.629,736776
2000-08-31,10.735,10.735,10.629,10.667,607820
2000-09-01,10.667,10.667,10.53,10.667,456166
2000-09-04,10.667,10.667,10.46,10.46,224197
2000-09-05,10.395,10.395,10.225,10.257,281292
2000-09-06,10.257,10.257,10.088,10.225,287937
2000-09-07,10.189,10.225,10.123,10.156,330258
2000-09-08,10.189,10.189,9.954,9.954,772467
2000-09-11,10.017,10.017,9.884,9.919,129478
2000-09-12,10.017,10.395,10.017,10.357,438409
2000-09-13,10.53,10.767,10.53,10.767,1175430
2000-09-14,10.836,11.107,10.699,11.075,1593429
2000-09-15,10.699,10.799,10.629,10.767,777425
2000-09-18,10.53,10.667,10.46,10.496,349125
2000-09-19,10.496,10.629,10.327,10.395,587399
2000-09-20,10.427,10.427,10.291,10.291,391255
2000-09-21,10.257,10.257,10.017,10.056,369981
2000-09-22,9.884,10.056,9.615,9.817,583257
2000-09-25,10.225,10.225,10.088,10.123,512262
2000-09-26,10.056,10.056,9.784,9.884,544489
2000-09-27,9.884,9.986,9.85,9.954,509080
2000-09-28,9.85,9.85,9.51,9.716,487870
2000-09-29,9.919,9.954,9.748,9.748,226827
2000-10-02,9.748,9.817,9.615,9.615,654845
2000-10-03,9.545,9.545,9.1699,9.3384,1020799
2000-10-04,9.3065,9.3065,9.1056,9.1375,929597
2000-10-05,9.2391,9.3384,9.0683,9.1375,561829
2000-10-06,9.1056,9.1056,8.9678,8.9678,1069441
2000-10-09,8.7651,8.7651,8.2557,8.3567,672092
2000-10-10,8.4253,8.4253,7.8791,8.0168,761355
2000-10-11,7.7458,7.8104,7.5394,7.7458,1574151
2000-10-12,7.9159,8.1867,7.9159,8.0492,1251721
2000-10-13,7.9801,8.0858,7.847,7.9159,948280
2000-10-16,8.32,8.5269,8.1867,8.3888,461378
2000-10-17,8.3888,8.7284,8.32,8.6271,485200
2000-10-18,8.4577,8.5583,8.1501,8.2189,659712
2000-10-19,8.5583,8.6962,8.4899,8.5583,557046
2000-10-20,8.7651,8.8662,8.6271,8.8662,1014099
2000-10-23,8.9994,9.0683,8.9678,8.9994,751974
2000-10-24,8.9678,8.9678,8.7284,8.7651,687721
2000-10-25,8.6594,8.6594,8.4253,8.4577,529060
2000-10-26,8.5948,8.7284,8.4899,8.4899,615958
2000-10-27,8.5948,8.5948,8.32,8.4899,205516
2000-10-30,8.5269,8.5269,8.32,8.3567,162160
2000-10-31,8.4253,8.6594,8.4253,8.5583,793753
2000-11-02,8.9352,8.9994,8.7651,8.9678,1390296
2000-11-03,9.1056,9.1056,8.9352,8.9994,759472
2000-11-06,9.0367,9.2064,8.8295,9.1699,928206
2000-11-07,9.3384,9.3384,9.1056,9.1699,1160527
2000-11-08,9.2391,9.2391,9.1056,9.1375,351847
2000-11-09,9.0683,9.0683,8.8295,8.8988,468917
2000-11-10,8.9678,8.9678,8.7651,8.8662,311303
2000-11-13,8.6962,8.6962,8.5269,8.6594,334215
2000-11-14,8.8295,8.8295,8.6594,8.8295,676837
2000-11-15,8.8662,8.9352,8.6594,8.8295,674441
2000-11-16,8.8662,9.1056,8.7284,9.0683,348533
2000-11-17,8.9352,9.0683,8.6962,8.8295,687599
2000-11-20,8.8662,9.1056,8.8662,8.9678,579254
2000-11-21,8.9994,9.0683,8.9352,9.0367,435387
2000-11-22,8.8662,8.9678,8.8295,8.8988,466178
2000-11-23,8.8662,8.8988,8.7972,8.7972,273514
2000-11-24,8.7972,9.1056,8.7972,8.9678,138788
2000-11-27,9.3384,9.3384,9.0683,9.1375,434832
2000-11-28,9.1375,9.1699,8.8988,8.9994,426452
2000-11-29,8.8662,8.9994,8.7972,8.8295,553150
2000-11-30,8.8295,8.8295,8.5269,8.5269,1101670
2000-12-01,8.5948,8.7972,8.5583,8.6594,725814
2000-12-04,8.5583,8.6962,8.4253,8.4899,553566
2000-12-05,8.6962,8.7284,8.5948,8.6271,259185
2000-12-06,8.7651,8.8988,8.4577,8.7284,974255
2000-12-07,8.5948,8.8988,8.5948,8.6962,918985
2000-12-08,8.6962,8.7972,8.4577,8.6271,1817994
2000-12-11,8.6962,8.6962,8.4253,8.4899,1135186
2000-12-12,8.4899,8.6962,8.3888,8.6962,1674867
2000-12-13,8.6271,9.1375,8.5948,9.0683,2804996
2000-12-14,8.9994,9.3384,8.8295,9.2757,3707060
2000-12-15,9.3065,9.545,9.1699,9.2757,2782516
2000-12-18,9.2757,9.3756,9.0683,9.1375,1884313
2000-12-19,9.1375,9.3065,8.9994,9.2064,1465378
2000-12-20,9.1056,9.1056,8.7651,8.8662,935827
2000-12-21,8.5948,8.7651,8.4577,8.4577,1935780
2000-12-22,8.6594,8.8295,8.5948,8.7972,812786
2000-12-27,8.9352,9.0367,8.8295,8.8662,544015
2000-12-28,8.9678,8.9994,8.7651,8.7972,972718
2000-12-29,8.6962,8.8662,8.6962,8.7651,402776
2001-01-02,8.5583,8.7284,8.4899,8.5948,241508
2001-01-03,8.5583,8.6962,8.1501,8.2878,1244841
2001-01-04,8.4899,8.4899,8.1501,8.1867,1141405
2001-01-05,8.0858,8.1501,7.6083,7.7092,5706120
2001-01-08,7.6404,7.7092,7.3006,7.4705,4254532
2001-01-09,7.5394,7.6404,7.1353,7.6404,3941286
2001-01-10,7.5762,7.6083,7.3694,7.4383,1450132
2001-01-11,7.4705,7.6404,7.3694,7.6083,2353751
2001-01-12,7.6772,7.7458,7.5762,7.6772,2058997
2001-01-15,7.6404,7.7782,7.4705,7.5394,1321044
2001-01-16,7.4705,7.6772,7.4383,7.5762,1170957
2001-01-17,7.6404,7.7782,7.5762,7.6772,1072373
2001-01-18,7.6772,8.0168,7.6772,7.8791,3888758
2001-01-19,8.1501,8.3567,8.0858,8.2878,2965362
2001-01-22,8.3567,8.3567,8.0168,8.0858,1193422
2001-01-23,8.0168,8.2557,7.9801,8.2557,858896
2001-01-24,8.32,8.3567,8.1867,8.1867,466035
2001-01-25,8.1867,8.2189,8.1179,8.1867,563977
2001-01-26,8.1179,8.3888,8.1179,8.3888,1507320
2001-01-29,8.4253,8.6962,8.3567,8.6594,495428
2001-01-30,8.7651,8.8295,8.6594,8.6594,968915
2001-01-31,8.6271,8.6271,8.4253,8.4899,712600
2001-02-01,8.4253,8.4577,8.2878,8.3567,953443
2001-02-02,8.3888,8.4899,8.3567,8.4899,383393
2001-02-05,8.4577,8.4899,8.2189,8.3567,2381075
2001-02-06,8.4899,8.4899,8.2189,8.4253,1272022
2001-02-07,8.4577,8.4577,8.1867,8.2189,1004390
2001-02-08,8.1867,8.32,8.1867,8.2189,787083
2001-02-09,8.2557,8.32,8.2189,8.2189,335224
2001-02-12,8.0492,8.1501,8.0168,8.1179,457641
2001-02-13,8.1179,8.32,8.1179,8.2557,552846
2001-02-14,8.1501,8.2878,8.1501,8.2878,364830
2001-02-15,8.32,8.3888,8.2189,8.3567,1098465
2001-02-16,8.32,8.4577,8.1501,8.2189,752646
2001-02-19,8.1501,8.2557,8.1179,8.1867,549894
2001-02-20,8.2189,8.4577,8.1501,8.1501,678091
2001-02-21,8.1501,8.1501,7.9159,8.1501,960768
2001-02-22,7.847,8.0858,7.6772,7.8104,1187304
2001-02-23,7.847,8.0492,7.8104,7.8104,619588
2001-02-26,8.0168,8.0492,7.9159,7.9801,349309
2001-02-27,7.8791,8.0168,7.7458,7.8104,567311
2001-02-28,7.6083,7.8791,7.6083,7.847,712600
2001-03-01,7.7782,7.7782,7.4705,7.4705,763722
2001-03-02,7.4063,7.5762,7.4063,7.4705,973925
2001-03-05,7.5073,7.6083,7.4063,7.5762,374582
2001-03-06,7.6083,7.7458,7.6083,7.6404,510900
2001-03-07,7.5073,7.6404,7.4383,7.5762,749430
2001-03-08,7.6083,7.6083,7.5073,7.5073,353553
2001-03-09,7.5073,7.5073,6.9287,6.9287,617627
2001-03-12,6.7405,6.7589,6.2675,6.3363,2208518
2001-03-13,6.2492,6.5706,6.2492,6.5063,1332629
2001-03-14,6.589,6.6256,6.318,6.4375,1615384
2001-03-15,6.488,6.6577,6.488,6.589,831549
2001-03-16,6.589,6.8277,6.5706,6.8277,621846
2001-03-19,6.8277,7.1353,6.8277,7.0664,319567
2001-03-20,7.1674,7.1674,7.0298,7.0664,403163
2001-03-21,6.9974,7.0664,6.7589,6.8598,1062402
2001-03-22,6.7957,6.8966,6.589,6.589,704794
2001-03-23,6.8277,6.8277,6.6256,6.7082,456013
2001-03-26,6.8598,7.0298,6.7589,6.9654,807241
2001-03-27,6.9654,7.0985,6.8277,7.0298,403025
2001-03-28,7.1353,7.1674,7.0298,7.0985,576441
2001-03-29,6.8598,7.0664,6.8598,6.9974,465655
2001-03-30,6.9654,7.0298,6.9654,7.0298,233704
2001-04-02,6.9287,7.0298,6.8277,6.9287,859429
2001-04-03,6.8277,6.8966,6.6899,6.7082,399786
2001-04-04,6.589,6.7082,6.5568,6.6899,286262
2001-04-05,6.7405,6.7589,6.589,6.6072,528019
2001-04-06,6.6256,6.6256,6.4695,6.5706,800159
2001-04-09,6.5384,6.6072,6.5063,6.5568,327741
2001-04-10,6.5568,6.7772,6.5384,6.589,718493
2001-04-11,6.5706,6.6395,6.5568,6.5706,1026953
2001-04-12,6.589,6.589,6.5063,6.52,448058
2001-04-17,6.3686,6.4557,6.318,6.3686,199449
2001-04-18,6.4557,6.6072,6.4375,6.589,1065851
2001-04-19,6.7957,6.9654,6.7589,6.8966,2486080
2001-04-20,6.8277,7.1353,6.7589,7.0298,3179701
2001-04-23,6.7957,6.9654,6.7772,6.8277,1430030
2001-04-24,6.8598,6.8966,6.6899,6.7589,1177949
2001-04-25,6.7266,6.7957,6.6761,6.7772,910291
2001-04-26,6.8277,6.8598,6.7772,6.7772,603541
2001-04-27,6.7957,6.9287,6.7405,6.8966,1049996
2001-04-30,6.9287,7.0298,6.8598,6.8598,487750
2001-05-02,6.8966,7.0985,6.8966,6.9974,803835
